id,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
b02b3cfc-fa4d-4eef-9154-a730535e1437,661794,0.29283738136291504,0.08798940479755403,0.10036323964595796,0.0008642561733722688,2816.2257386186943,347701.3924384703,2371.969414212157,44837.45100733316,5613.621120939675,617263.5938857353,0.14628196297370458,0.002553609353603767,-0.0002205465134466067,0.005586878862231971,107.666015625,-118.32656860351562,1184.161865234375,74.87022399902344,606.5314331054688,-19.865346908569336,342.002685546875,46.95242309570313,126.42210388183594,-32.546905517578125,128.97123718261722,23.82530403137207,83.78272247314453,-26.34997940063477,157.61410522460938,17.683982849121094,55.8022575378418,-13.814810752868652,74.89420318603516,11.93755340576172,68.60993957519531,-17.884918212890625,62.1478271484375,7.534260272979736,66.87100982666016,-22.89263343811035,46.2834587097168,4.766835689544678,63.44030380249024,-12.790708541870115,76.11991882324219,5.609002113342285,58.10989379882813,-14.722139358520508,90.12928009033205,6.685359477996826,102.5057373046875,-9.167725563049316,135.81646728515622,-2.2377426624298096,101.17314910888672,blues
bb32f799-783d-494f-bf85-e034b605f1fd,661794,0.3447217643260956,0.08634230494499208,0.022781625390052795,0.0002586045302450657,1827.5918660270834,574086.1176795543,2050.071063884919,136295.0004387673,3647.2216683584693,2281948.9825806874,0.08486652890564579,0.0037378242679279696,1.992308170883916e-06,0.0005091964267194271,112.34714673913044,-339.63330078125,6965.509765625,97.73944091796876,1133.5430908203125,-9.760533332824707,693.8829956054688,50.98982620239258,294.3626403808594,7.826813220977782,304.4806213378906,11.73019790649414,292.022705078125,0.6643610000610352,133.22331237792972,2.479300737380981,101.65144348144531,-4.782944679260254,84.57989501953125,0.2095817923545837,77.55873107910156,-5.971500873565674,74.43405151367188,-2.8880794048309326,82.83561706542969,-6.1571574211120605,54.90660095214844,-1.8506201505661009,58.88939666748047,-5.35623025894165,69.59003448486328,-8.312077522277832,64.57413482666016,-10.716798782348633,56.08718872070313,-7.72054386138916,60.79375076293945,-3.425799369812012,70.67657470703125,-6.953691482543945,109.83116149902344,country
cede065f-6d4a-41c7-8dd5-e14c643b2875,661794,0.3669142723083496,0.0852416530251503,0.1489730328321457,0.0029705753549933434,2329.990133801505,493586.4477863086,2436.9654600601425,245189.8997313741,4644.094062681264,3057733.247136693,0.1095898739607502,0.001631293957820726,-1.2718019206658935e-06,0.0102146053686738,123.046875,-71.26750183105469,4064.771728515625,97.74219512939452,962.8330688476562,-18.38505744934082,421.6362609863281,8.590288162231445,269.95455932617193,5.192099094390869,213.86907958984366,-0.9435341954231262,149.34324645996094,0.4548232257366181,119.65939331054688,1.61976957321167,70.33943939208984,-4.78740930557251,73.65690612792969,0.0647207722067833,74.79950714111328,-0.5517142415046692,62.18527603149414,-4.455987453460693,46.9672966003418,-5.318957805633545,44.71025085449219,-4.782975196838379,39.86040115356445,-4.60016679763794,40.33182907104492,-5.975597381591798,39.58810424804688,-2.896801471710205,37.71047973632813,-3.432506561279297,47.44751358032226,-2.5650098323822017,36.524147033691406,-3.041234254837036,42.19441604614258,disco
cb06cf6d-9108-4813-970c-1bb289b9845d,661504,0.4099820256233215,0.08660629391670227,0.2076127082109452,0.0037525368388742213,3433.855740239845,838999.0127824389,3405.7537457519697,91908.18788753264,7932.5455880220425,1553144.1368678452,0.12767176322022428,0.005567693050138955,-3.398902435947093e-06,0.0212608389556408,123.046875,-48.92813491821289,2195.0078125,62.62800979614258,460.17083740234375,34.241661071777344,455.4130859375,12.326885223388672,276.30264282226557,16.562141418457028,106.1871109008789,8.609261512756348,154.24574279785156,8.763156890869139,103.6947021484375,5.252517223358153,84.81910705566406,6.7963600158691415,75.91448974609375,9.062077522277832,86.36260223388672,-4.081604480743408,58.38801574707031,-0.7419595122337341,58.34063339233398,-0.3800866901874542,42.48528289794922,-0.4801236987113953,68.35514831542969,0.6482682228088379,69.85066986083984,1.7186297178268433,78.61591339111328,1.3623145818710327,87.75151062011719,1.9223308563232424,116.27472686767578,3.860687732696533,128.16783142089844,1.617846131324768,82.1955795288086,pop
8f760388-2002-438b-9eb6-aa0f3845d983,661794,0.2541193664073944,0.08897092938423158,0.11180935055017473,0.0014393981546163561,2011.467664040941,183729.72194860023,2227.9945717089186,139134.298131629,3914.221729535238,1270114.9264338128,0.08750241686001546,0.0008451034534690613,-0.0004348918446339667,0.010099033825099468,151.9990808823529,-159.1635284423828,3111.2822265625,91.98928833007812,526.35009765625,-16.739978790283207,535.5890502929689,27.382221221923828,222.9996795654297,6.128925800323486,79.37496948242188,3.251192569732666,99.34136962890624,7.155528545379639,88.45335388183594,4.033526420593262,96.46521759033205,3.607133388519287,203.1512756347656,3.5579121112823486,95.69606018066406,-0.5649102330207825,74.34483337402344,-3.718338489532471,95.01504516601562,-4.729242324829102,88.68609619140625,-2.6044015884399414,86.70772552490234,-3.2993197441101074,70.40917205810547,-3.536742210388184,45.16104125976562,-0.8835067749023438,68.29961395263672,-2.307889699935913,128.89213562011722,-0.9494119882583618,146.1396026611328,-5.452982425689697,125.24056243896484,jazz
2025ea91-e8c1-44f8-8802-b0cfd2bd0785,661794,0.2356157749891281,0.08691468089818953,0.03140295669436455,0.0006149033433757722,1180.3834446153692,123656.90759890086,1332.2220685519549,62751.76649860207,2154.494396661108,547827.3675301664,0.06596252960653519,0.0007391505582970912,-4.6927443690947265e-06,0.0015021386789157989,95.703125,-362.7192993164063,7759.70068359375,143.92416381835938,1298.5872802734375,-19.001178741455078,512.406005859375,30.640106201171875,104.54826354980469,1.0393185615539549,115.88239288330078,0.2538711726665497,74.26374053955078,-7.974901676177978,88.99231719970703,-3.863739728927612,55.73013305664063,-8.913079261779785,116.77183532714844,3.266159772872925,97.04776000976562,-4.428277969360352,201.33595275878903,3.645478248596192,255.9283142089844,4.923275947570801,221.5341033935547,3.256282329559326,242.8635406494141,6.3595170974731445,201.47882080078125,6.078781127929688,130.63713073730472,3.843202829360962,109.56986236572266,-0.2599832415580749,77.80122375488281,1.1669882535934448,107.200439453125,1.8058434724807741,127.50041198730469,classical
320257e1-6ec8-45be-a00d-e44de7a43afb,661504,0.485229104757309,0.07668289542198181,0.09066109359264374,0.002878556028008461,2574.4543432000123,432906.00218722736,2396.480081462998,95966.32423813255,5458.450494398927,1468582.3561191857,0.14611353804137664,0.004203579946984526,4.2886445044132415e-06,0.0025701839476823807,129.19921875,-125.63773345947266,1863.019775390625,88.5358657836914,583.7609252929688,-16.74924659729004,353.3077087402344,42.787513732910156,206.63394165039062,-9.902899742126463,120.2067642211914,29.15226554870605,102.7684555053711,-19.360279083251953,92.86101531982422,20.45895195007324,68.85886383056639,-16.478580474853516,65.39903259277344,15.016833305358887,55.85393524169922,-8.755143165588379,53.49011993408203,12.770605087280273,45.57868576049805,-7.75371503829956,41.01750946044922,7.039319515228272,42.87717819213867,-8.515849113464355,33.04067230224609,3.2721498012542725,32.64828109741211,-6.473698616027832,43.24131393432617,5.798188209533691,31.98636817932129,-3.494546175003052,35.222599029541016,-0.06017329916357994,35.280765533447266,disco
7710ce6b-c5fa-450c-aca2-6281d84ca137,661504,0.4769029319286346,0.0719575360417366,0.09729799628257753,0.0002183773322030902,2922.845195379586,183896.52945672924,2620.939219715653,49910.39747390709,6037.0741417125855,677257.3888417425,0.1528407168406806,0.0017225195786006926,1.8835241633041735e-07,0.00485234335064888,78.30255681818181,-80.14115905761719,455.616455078125,64.837890625,159.6732177734375,-15.453774452209473,131.88986206054688,46.84407806396485,81.5951156616211,7.920761108398437,92.45752716064452,21.7662353515625,47.53439712524414,-2.1763362884521484,95.4219207763672,21.980255126953125,55.72543334960938,-7.708771228790282,57.46865844726562,11.143335342407227,59.74893569946289,-4.284613132476807,45.84625244140625,11.440834045410154,40.93864059448242,-10.363936424255373,44.03950119018555,11.719745635986328,57.526161193847656,-7.097243785858152,38.38607025146485,5.9300479888916025,37.29855728149414,-9.02876091003418,37.89634323120117,5.506844520568848,34.330848693847656,-6.19488000869751,43.07981872558594,3.12424111366272,40.53510284423828,metal
46979c1e-89a4-4d03-851e-cd9ba066c265,661504,0.5190619826316833,0.07094086706638336,0.11221962422132492,0.0008263414492830634,2685.529888139436,177790.6100483225,2317.398153224259,34572.65326166033,5331.074853175754,544252.2860457739,0.16043343363302398,0.002392852449950552,3.2227026167674917e-06,0.004644713830202818,143.5546875,-71.25566864013672,724.7420654296875,82.35173797607422,269.76748657226557,-30.17868423461914,176.92010498046875,56.479881286621094,112.9591827392578,-10.879721641540527,87.4520034790039,26.828502655029297,60.94379425048828,-15.818696022033693,63.79087448120117,25.34568977355957,41.51130676269531,-15.6370267868042,46.52753829956055,17.77132225036621,56.43244171142578,-13.064862251281738,50.77926635742188,14.62252426147461,38.18947219848633,-14.286724090576172,47.60031127929688,9.539717674255373,34.19411087036133,-10.380386352539062,33.62639617919922,8.100772857666017,41.16963958740234,-7.4660725593566895,26.278579711914066,5.4292941093444815,33.2489013671875,-4.404173374176025,32.829360961914055,3.05214262008667,32.33385467529297,metal
ad5f437a-f929-431d-b397-a72091c98e44,661794,0.18706387281417847,0.08160408586263658,0.03179438784718513,0.0005477804807014761,794.9550523902033,34684.49160744486,1295.5050815080424,123705.4536717218,1007.680630075406,247747.0469441038,0.04502194811001547,9.368258642241876e-05,-0.0018150564283132555,0.0013465118827298286,135.99917763157896,-429.1732482910156,4260.85302734375,175.1746368408203,895.7357177734375,31.85898780822754,767.7521362304688,4.301975727081299,150.51612854003906,1.0348899364471436,95.12921905517578,-5.77147912979126,67.11007690429689,-9.490331649780273,66.34815979003906,-11.280266761779785,78.12504577636719,-10.573994636535645,63.76070785522461,-8.665821075439451,72.76000213623047,-6.329770565032959,106.72174835205078,-1.6754119396209717,121.01812744140624,0.8259353041648865,136.76994323730472,-0.1823318898677826,99.93440246582031,0.02300841361284256,121.09495544433594,0.198500394821167,126.5311508178711,-1.8526939153671265,79.09062957763672,-4.415913105010986,70.7759017944336,-4.965116500854492,73.47500610351562,-4.612737655639648,88.92877197265625,classical
26f93f4a-5457-409b-a1fc-6d87dd2a293d,661794,0.5098985433578491,0.07715421169996263,0.13901172578334808,0.004478401504456997,2241.000417992825,392295.3525755109,2115.8877441357504,128444.10002717224,4490.522189040748,1578114.4210437431,0.11569735474671307,0.0036735220332025694,-7.937266673252452e-06,0.008030546829104424,151.9990808823529,-95.36450958251952,6463.45849609375,92.07968139648438,432.46002197265625,-28.03165435791016,992.533935546875,52.79044723510742,93.96713256835938,-3.017643928527832,136.85331726074222,25.402498245239247,124.1246337890625,-6.129295825958253,125.37644958496094,20.092641830444336,85.96409606933594,-10.224361419677734,67.72328186035156,12.404397964477539,70.23671722412111,-8.270609855651855,47.14840698242188,11.691970825195312,42.42005920410156,-9.264479637145996,54.00537872314453,2.80014967918396,42.55608749389648,-4.434709072113037,36.23661804199219,5.500222682952881,27.05023765563965,-6.270693778991699,37.10778045654297,3.832275867462158,32.89493179321289,-0.41851377487182617,49.785316467285156,4.655523777008057,24.38776016235352,metal
3fe1056b-3d5a-4ef7-8a65-6179223cc684,661794,0.26939111948013306,0.0939016491174698,0.11904605478048325,0.004052797332406044,1360.6411972395074,257065.3900102305,1567.5652250221801,45236.5113641163,2738.638737583381,952898.8673584292,0.06909500676720805,0.002380562343826463,-2.8978327009099307e-06,0.01253015734255314,184.5703125,-207.2233123779297,4575.482421875,132.83055114746094,666.2898559570312,-15.42884349822998,934.8248291015624,60.970924377441406,331.4803161621094,0.7298721075057983,313.2835693359375,12.437646865844727,101.28253936767578,1.1827995777130127,108.577880859375,-1.5466233491897583,111.48052215576172,-17.879436492919922,96.59264373779295,8.352728843688965,95.06179809570312,-2.4581615924835205,139.63650512695312,-0.6033850312232971,92.7825927734375,0.3859608769416809,86.4747543334961,2.599546194076538,53.72135925292969,-5.179266452789307,45.84481811523438,-9.523479461669922,69.26906585693361,-9.24283504486084,63.71742630004883,-2.855027675628662,68.79476165771484,-1.4271618127822876,112.21908569335938,-5.93197774887085,91.4389877319336,blues
f96d9e8f-ddf6-481c-8f6c-eda2d2e9dfeb,661504,0.4246054589748383,0.09780947864055634,0.23719951510429385,0.027679478749632842,2327.6845787701927,1294567.4229440952,2626.777281051581,371303.88161326974,4932.1693508918215,5834345.410411124,0.09665249782482598,0.00822679478178431,0.0012199116172268989,0.0472932755947113,95.703125,-111.34971618652344,7049.0859375,89.9479751586914,1446.74462890625,4.45532751083374,1065.7083740234377,14.538813591003418,396.88470458984375,9.924243927001953,311.5402526855469,-9.492939949035645,314.2510986328125,2.883218050003052,153.8697967529297,-0.170286625623703,175.4816131591797,-3.093302965164185,163.3269805908203,3.247295379638672,120.09420776367188,-1.5047531127929688,113.35073852539062,1.577309250831604,89.20368194580078,2.399165153503418,115.4997329711914,-1.1625665426254272,66.16970825195311,0.8787035346031189,74.1633529663086,0.6747883558273315,77.48538970947266,-5.1499342918396,84.58259582519531,2.7226970195770264,68.90503692626953,2.349087715148926,59.58004760742188,-0.2438840717077255,55.17162704467773,hiphop
39328017-c7c2-49a1-aea5-696c7e752c61,661794,0.4013673663139343,0.0879221186041832,0.11141668260097504,0.00202840194106102,3248.6133322702376,683410.859031894,3305.0049708845368,223022.67015137078,7422.285280869344,2754030.563025946,0.12404534029389018,0.0020228906275775267,-5.786894234915962e-06,0.0057001779787242395,107.666015625,-115.04207611083984,2542.121826171875,70.4220962524414,481.9605712890625,31.22711753845215,818.9872436523438,11.16552734375,250.7159881591797,13.071170806884766,125.80633544921876,3.884778499603272,114.8945770263672,1.8103959560394287,51.55295181274414,4.975019454956055,77.60958099365234,-1.0370050668716428,78.17288208007812,3.930138349533081,53.37344741821289,-1.284106969833374,82.08800506591797,-0.688199520111084,58.73311996459961,-1.0692143440246582,40.66933822631836,-0.13310161232948306,34.366004943847656,-2.155237197875977,55.450721740722656,-2.3191397190093994,46.9476318359375,-6.380520820617676,59.79574966430664,-5.304853916168213,72.17031860351562,-4.992829322814941,40.88586807250977,-3.8499851226806636,46.075721740722656,disco
9055d66e-85aa-4d98-9593-5c6a49506cf6,661504,0.463186115026474,0.07818084210157394,0.12153291702270508,0.001854678615927696,2107.895519705964,245145.95078619078,2071.8428861085213,120497.50225016006,4397.486427820476,1111474.2332215132,0.11039008120649653,0.0017440055295460902,0.015054475516080856,0.005648618564009666,129.19921875,-103.07982635498048,2770.45556640625,107.52951049804688,448.3846740722656,-33.575000762939446,447.3763122558594,52.80725479125977,137.47784423828122,-9.143793106079102,98.1588363647461,30.34320640563965,86.82422637939453,-9.334303855895996,90.55584716796876,23.03293800354004,65.36785125732422,-11.88339138031006,86.21827697753906,18.171276092529297,50.62446975708008,-7.5346412658691415,72.27117156982422,9.404017448425293,40.55305480957031,-5.42706823348999,49.82279968261719,6.642836570739746,49.40813827514648,-5.6208014488220215,42.674888610839844,4.1462111473083505,38.83559799194336,-5.47430419921875,36.85013198852539,0.8379324674606323,40.441184997558594,-0.046561326831579215,59.44456481933594,3.74488377571106,57.71503829956055,disco
